arrived_at,num_prefill_tokens,num_decode_tokens
3429.281926741442,121043,350
3429.6792470195765,48812,350
3429.708775450558,77479,350
3429.9046891418675,2612782,350
3430.067827106278,635169,350
3431.00657862573,86355,350
3431.199875031265,231235,350
3431.2957267442926,16634,350
3431.6308702140536,150211,350
3431.6660202962958,127041,350
3431.8208953980456,104033,350
3431.922826981239,547387,350
3433.753696347221,135830,350
3433.8168722369196,14074,350
3434.7152648465794,3150519,350
3434.762374175995,181656,350
3434.9076578231006,80562,350
3434.966653719174,4063051,350
3435.3422324247476,573499,350
3435.850963308085,155188,350
3435.9300651849867,21003,350
3436.24352294704,164212,350
3436.596954821251,34327,350
3436.7642955842334,143673,350
3437.0495295044757,1562167,350
3437.2372686319086,231235,350
3437.904958316206,498014,350
3438.00245225859,16634,350
3438.050293766529,142277,350
3438.401524087266,140114,350
3438.6111615797963,66472,350
3439.0045587739883,1562167,350
3439.0570090646324,31286,350
3439.2700298392906,141846,350
3439.2780797372084,166584,350
3439.425936762212,111061,350
3439.5822241991186,695002,350
3439.7673010074564,308717,350
3440.1138615895916,28873,350
3440.1156384469973,15990,350
3441.365812221118,120792,350
3441.6052165484393,110659,350
3442.384779884348,49756,350
3442.5008404498462,17977,350
3442.563532534482,142961,350
3442.6265897278863,22752,350
3443.048792149805,99555,350
3443.1013293238525,13256,350
3443.5341860115263,104524,350
3443.5442869458107,27048,350
3443.886720647864,143673,350
3443.9173918581187,15936,350
3444.2525217163466,22357,350
3444.277529808472,459989,350
3444.3081688153566,587293,350
3444.742101741106,286160,350
3445.2603406148774,42799,350
3445.5037983876473,194356,350
3445.6938654468745,21061,350
3445.9181168318028,617656,350
3446.246663690963,110690,350
3446.3605503276694,102422,350
3446.4638178994664,127041,350
3447.1395156930703,41952,350
3447.5047293958874,28460,350
3447.63025204062,51013,350
3447.6802617477106,254710,350
3448.0375727482574,417340,350
3448.598870393993,28573,350
3448.9686952621064,20427,350
3449.342201669246,41547,350
3449.579206962947,28714,350
3449.587308802645,17592,350
3449.6055415433866,629129,350
3449.6416068225444,116071,350
3449.7263649426245,152652,350
3450.153966170027,181744,350
3450.1912023785435,151102,350
3450.213778763064,2875027,350
3450.292473807668,103881,350
3450.355762522307,1562167,350
3450.5841239592596,45851,350
3450.599441588617,47554,350
3450.74849096916,417340,350
3451.4222757091025,128070,350
3451.7413321250897,1563064,350
3452.700838635734,1435200,350
3453.0840082193613,21061,350
3453.1804361927293,16495,350
3453.623000037186,547387,350
3454.1022185956767,197941,350
3454.413373763267,1545766,350
3454.855163135757,308717,350
3455.6926039748523,62570,350
3455.898638604703,28460,350
3455.9315798722814,40119,350
3456.079333433591,531817,350
3456.115004142249,1545634,350
3457.3342327408536,24037,350
3457.369142943883,357795,350
3457.4491185170777,155254,350
3457.7354726004496,13429,350
3458.1597929201007,140114,350
3458.6120048782736,143290,350
3458.884475308053,124431,350
3458.9382926455546,174741,350
3459.1083804349105,15936,350
3459.8221238600554,46242,350
3460.035351479666,32738,350
3460.03950225714,155579,350
3460.2657970326545,21050,350
3460.274151338159,212646,350
3460.530283782813,262109,350
3461.7751919956427,2875027,350
3461.9839204323516,130160,350
3462.258448966113,21431,350
3462.6639560474196,62334,350
3462.759167142163,27753,350
3462.7905655346285,143012,350
3463.0930361873493,450571,350
3463.2143506297184,2253483,350
3463.474594710677,128517,350
3463.596347165785,31285,350
3464.3111062534763,91088,350
3464.553804602901,112541,350
3464.8306213152136,20386,350
3464.8688655366204,46470,350
3465.03642810198,27293,350
3465.3660964344,66472,350
3465.562732846707,24291,350
3465.655055172139,207682,350
3466.037435717068,427772,350
3466.8999604239434,135830,350
3466.957709231652,23659,350
3467.357583213651,155525,350
3467.362355591145,155525,350
3467.3821682972116,899024,350
3467.8212592865757,400918,350
3467.83421325908,99128,350
3467.849319674387,891285,350
3467.967276647043,34502,350
3468.3650856833538,33622,350
3468.366501470436,148617,350
3468.7927611528157,28873,350
3469.7364279038065,13302,350
3469.8874395008925,22205,350
3470.243831163104,30522,350
3471.1180293895954,672356,350
3471.140126969005,1247478,350
3471.5598012545543,12115,350
3471.6045565557247,151102,350
3471.891189937607,27990,350
3472.089868603162,19987,350
3472.1403868259395,120792,350
3472.1912666278995,89004,350
3472.781004747326,127041,350
3472.866251795113,103881,350
3473.210390946208,97501,350
3473.2406122479647,174741,350
3473.7359027636708,2253483,350
3473.8785630950765,22411,350
3474.247401273333,293350,350
3474.3906145444894,61089,350
3474.4302590503685,142277,350
3475.1350163007237,174815,350
3475.1416639052595,34513,350
3475.8061111570137,21017,350
3476.0522159298166,25735,350
3476.243778628265,66743,350
3476.8759082578126,1562167,350
3477.183620395875,574826,350
3478.4230188413526,21431,350
3479.073964865491,14074,350
3479.475882893048,60529,350
3479.7278317123123,173767,350
3480.379269334301,34024,350
3480.5146015650066,32274,350
3480.5387778215777,92227,350
3480.5693279922807,1545718,350
3481.1323206698726,16581,350
3481.3192233123345,21017,350
3481.6130878752983,1002204,350
3481.6697946129057,40112,350
3481.80962012218,35160,350
3482.7369598955556,151085,350
3482.9546587612585,167856,350
3483.0658511139904,155525,350
3483.086463610239,181744,350
3483.1878317801074,112518,350
3483.462910906796,3364519,350
3483.6894759686293,139122,350
3483.8710746967336,155602,350
3484.4731468014757,165144,350
3484.659859064772,17575,350
3484.716601079581,27293,350
3484.8223515855143,1430037,350
3485.280053169892,24140,350
3485.3005638247155,41999,350
3486.0013333275515,181744,350
3486.185594265268,112518,350
3486.570873454847,121039,350
3488.122657097468,617656,350
3488.3979005828796,323942,350
3488.5585202711004,142277,350
3488.569858673891,61166,350
3488.7400514940277,46473,350
3488.956376664439,18714,350
3489.0780014586703,71877,350
3489.373329835482,617656,350
3489.3948728078067,283699,350
3489.967065857323,233736,350
3490.2285002373856,118927,350
3490.395572776335,104033,350
3490.541786768281,427772,350
3490.8938992842695,201924,350
3491.2001816180555,199475,350
3491.224596584233,2253483,350
3491.585344289143,18694,350
3491.6074748164683,132995,350
3491.7579003597784,822685,350
3491.8824953576627,1729658,350
3492.0929414123107,13429,350
3492.4474630643654,14074,350
3492.7146966778846,30796,350
3492.74280352268,27293,350
3493.2293128203837,1521576,350
3493.708528376991,65594,350
3493.9711474085166,1002204,350
3494.041830906559,2612782,350
3494.104816214258,65594,350
3494.9246533141118,67532,350
3494.9750347245704,61166,350
3495.2439701601406,20427,350
3496.055591526092,202606,350
3496.1551310125105,345995,350
3496.204785421031,113234,350
3496.304980417138,65610,350
3496.826879637376,13429,350
3497.444971809276,1729658,350
3497.5876693555592,383104,350
3497.8131003054,168539,350
3498.563057279317,262109,350
3498.6323440947567,167856,350
3498.8000724512603,27327,350
3499.1724313966834,206823,350
3500.0683691893373,112202,350
3500.8194702635838,18485,350
3501.060374101242,16634,350
3501.188154203966,30316,350
3501.5427103965194,116080,350
3501.5862670388833,822685,350
3503.036692715161,400918,350
3503.127126458369,25507,350
3503.3617547367485,262109,350
3503.3649996484864,110690,350
3503.531235190395,2875027,350
3503.7396689652755,247752,350
3503.860988753954,1915777,350
3504.0677045213633,58480,350
3504.1055866342326,77479,350
3504.3540090372267,150914,350
3504.935763189198,22752,350
3505.0239969516265,26003,350
3505.766454391534,276283,350
3505.8842995393684,110659,350
3506.0115410665344,617656,350
3506.2256136350843,15936,350
3506.405288241874,95541,350
3506.643892056704,28714,350
3507.2146921410817,32274,350
3507.737134748744,147224,350
3507.818574609553,70889,350
3507.976533545954,22411,350
3508.5805835055776,174741,350
3508.5976935258977,22760,350
3508.651087621097,383104,350
3508.674620520639,219434,350
3508.800898058642,152652,350
3508.9339712111428,279386,350
3508.9357318985,1430037,350
3509.2632770842224,4270809,350
3509.9552822849682,36901,350
3510.1267850073637,21431,350
3510.17522679742,141846,350
3510.833605755623,361723,350
3511.377262412809,1131859,350
3511.606535050321,2253483,350
3511.621967207981,383104,350
3511.8339068076525,587293,350
3512.0010857314605,27307,350
3512.3367916820775,74248,350
3513.0504615136297,323980,350
3513.3579860681807,86355,350
3513.947469275035,102411,350
3514.5566533210617,459989,350
3514.9121868260354,288767,350
3515.1696911871986,351856,350
3515.1712232042373,48812,350
3515.361384291504,146374,350
3515.4299722173846,113234,350
3515.5512289570834,91879,350
3515.635281750786,164605,350
3516.1538213138724,292752,350
3516.15637504524,32075,350
3516.4184746114056,1430037,350
3516.4266106228783,66504,350
3517.102103929163,92894,350
3518.3938666104646,173549,350
3518.536639666866,279862,350
3519.5473688426955,127041,350
3519.5528646065113,184026,350
3519.989639125231,1247478,350
3520.379106436863,2253483,350
3521.1111126068945,13084,350
3521.137507379266,36632,350
3521.1471347245315,94274,350
3521.783693835005,66743,350
3521.8836061852244,36632,350
3522.8436036977773,107487,350
3523.566297376673,55163,350
3523.6522579057,112518,350
3524.0432597127306,822685,350
3524.0957800543356,113258,350
3524.1594895504772,195266,350
3525.2351241020992,88158,350
3525.646037674253,27333,350
3526.386154391212,30522,350
3526.501825527079,70889,350
3526.7239769305156,113258,350
3527.053652144113,16495,350
3527.3305867844724,28339,350
3527.8320170594357,34024,350
3527.976234282031,443165,350
3528.7160147144077,34327,350
3528.827920058867,12115,350
3528.9757683753614,19788,350
3529.571745323509,30796,350
3529.741248717999,121043,350
3530.02311840092,167856,350
3530.2850037711605,71877,350
3530.3727223720143,108256,350
3530.4068410074374,54519,350
3530.7644989246915,62334,350
3531.0016041745503,56146,350
3531.4110413701947,353012,350
3531.435744723819,44227,350
3531.6518078159643,42493,350
3531.718677240324,16581,350
3531.9096230298674,60529,350
3532.009296181805,286160,350
3532.0717084255098,301853,350
3532.0848553981646,143290,350
3532.16740447674,20602,350
3532.7542018265854,30017,350
3532.813368268323,27972,350
3533.0702709755706,146374,350
3533.846714685192,150914,350
3534.4807038953304,97294,350
3534.5747350670895,28339,350
3534.6786324847512,27333,350
3534.6962226039036,25507,350
3535.1506589952724,40119,350
3535.764065051901,247752,350
3536.1850968371773,20657,350
3536.3399082969686,36901,350
3536.4225496559657,629129,350
3537.2655901304324,20578,350
3537.365202297816,268311,350
3537.365336359103,150256,350
3537.373276602945,21017,350
3537.6569076779538,116036,350
3539.516164611758,210699,350
3539.986678807869,167856,350
3540.3338907119264,118330,350
3540.8173824240803,18714,350
3540.9818631364533,111061,350
3541.1320514499366,137654,350
3541.3939862663287,217079,350
3541.9407220176417,1214326,350
3542.03227038446,91879,350
3542.080577781185,48364,350
3542.8547793038483,104524,350
3542.9772579120286,241740,350
3543.008628389337,28890,350
3543.281587988698,2461162,350
3543.8516845486056,213110,350
3544.0072417973283,351856,350
3544.5260448512795,450571,350
3544.527681479605,242114,350
3544.552824863711,496383,350
3544.7028969688745,221685,350
3544.840304442409,21050,350
3545.2016773538408,140114,350
3545.756833955525,173767,350
3546.1047520302423,86355,350
3546.2316418159594,134643,350
3546.2738761686196,36774,350
3546.357787038769,39977,350
3546.9685625943307,14372,350
3547.0572526866313,546874,350
3547.982679881182,21050,350
3548.2557788134764,112202,350
3548.7213271549945,40119,350
3548.8363963104825,18694,350
3548.8896461483555,27293,350
3548.895961856663,24140,350
3549.2182018149,547387,350
3549.2388221547176,47554,350
3549.277696004227,450571,350
3549.8580255625934,51013,350
3549.9250648142893,52080,350
3550.0204432718688,128070,350
3550.139152958878,286160,350
3550.274713957109,286160,350
3550.3364194000055,13302,350
3550.539437561605,427772,350
3551.081851794955,47558,350
3552.2820977591837,77479,350
3552.5546889678517,174772,350
3552.965003903653,4270809,350
3553.036291481803,323978,350
3553.0667790918037,323956,350
3553.2632011512987,27327,350
3554.149227007261,144764,350
3554.683624374172,77479,350
3554.7824286850073,83658,350
3554.8670897151787,181656,350
3555.057527924302,99128,350
3555.2455468800204,92227,350
3555.4569219654604,89004,350
3555.6404334322347,23659,350
3555.886992394883,71150,350
3556.5565969086983,77479,350
3556.683840365976,65594,350
3556.771391645559,11840,350
3557.2582965566,104785,350
3557.576521981044,18082,350
3557.6139007452502,672356,350
3557.7298524644316,104033,350
3558.051855025217,24037,350
3558.5975961501817,116063,350
3559.5533059601607,173549,350
3559.7840663709285,35287,350
3559.880105617448,142553,350
3559.977609989038,46580,350
3560.2093339804032,41952,350
3560.529525097662,187384,350
3560.6058042197023,142307,350
3560.866860925711,187384,350
3561.632121064484,77348,350
3561.7115944728916,695002,350
3561.943667061418,891285,350
3562.10572015933,30017,350
3562.479707856576,43146,350
3562.6720141374312,174772,350
3562.93946272198,21214,350
3563.003142450322,20892,350
3563.175740529387,166584,350
3563.21788759593,288767,350
3563.3202571073375,130651,350
3563.383516432062,44227,350
3564.3731368430895,28856,350
3564.43076134998,92223,350
3564.5206871425403,51013,350
3564.562045234267,34502,350
3564.706729302342,116080,350
3564.7724812991746,173745,350
3565.539967669275,48812,350
3565.583995200471,41547,350
3565.8990572330054,629129,350
3566.2419479591285,165144,350
3566.582435262215,319223,350
3566.813093039813,165563,350
3567.5085208200862,188910,350
3567.742585814441,92227,350
3567.9516377206323,143290,350
3568.253697284977,17977,350
3568.370804148889,40119,350
3568.7669556275364,2253483,350
3569.253041359405,16634,350
3569.8198496959903,1002204,350
3570.1191651060763,60529,350
3570.3678232463317,152652,350
3572.2989144566786,166964,350
3572.69953073558,80562,350
3573.693692298805,287670,350
3574.1495131848005,53187,350
3574.9104597220385,34024,350
3575.1777268656874,400918,350
3575.2965057124798,93169,350
3575.305203706489,268311,350
3575.5169896926805,573499,350
3575.540124516384,30169,350
3576.143993034994,249249,350
3576.3048897923004,102411,350
3576.784666915991,41583,350
3576.9304474464225,59374,350
3577.348201976723,155587,350
3578.0085079975984,127041,350
3578.4817150694644,1545766,350
3578.5802175524022,187384,350
3579.0105198883334,539276,350
3579.2980273646226,765830,350
3579.4077237800907,41952,350
3579.5301354404155,49756,350
3579.607378160248,59374,350
3579.993646842043,213110,350
3580.5106878652678,255501,350
3580.809798902103,140625,350
3581.7066364586667,49756,350
3581.781207164111,150316,350
3582.0308551378585,736462,350
3582.0364356483756,40119,350
3582.474716093,199475,350
3582.7196381383637,11840,350
3583.354170859369,21229,350
3583.619495907702,21017,350
3584.0030514262467,21229,350
3584.525179475934,5747480,350
