arrived_at,num_prefill_tokens,num_decode_tokens
2655.5560227583214,587293,350
2655.6344182357125,118927,350
2655.636485250129,55541,350
2655.7524551943034,471679,350
2655.913056924317,27319,350
2656.1922610268916,1214326,350
2656.412710790164,151085,350
2656.5686822399084,151102,350
2656.6212934067407,539277,350
2656.6225500254136,103881,350
2656.6700287480235,90106,350
2656.7348182218207,35287,350
2656.800927203829,2612782,350
2656.972111786485,323978,350
2657.562783849794,1002204,350
2657.6016039626534,539276,350
2658.6502122033107,42799,350
2658.9726218389796,33893,350
2658.9912523697994,98145,350
2659.2944817543957,5747480,350
2659.3508330109644,28856,350
2659.52641254231,242114,350
2659.6762959688867,147224,350
2660.024617448619,212646,350
2660.260164379,27972,350
2660.363034700248,13302,350
2660.446866845553,19987,350
2660.4989636678365,140114,350
2660.5906276469545,617656,350
2660.7441159427112,148617,350
2660.775216575967,353012,350
2660.7920272201163,160489,350
2660.9034474307496,298003,350
2661.2816730669974,212646,350
2661.3536290394322,174897,350
2661.4441071755655,165144,350
2661.4630535258198,102411,350
2661.5141314116213,18082,350
2661.7198954265323,219434,350
2662.08266291015,141846,350
2662.170538400831,166964,350
2662.178574763024,127041,350
2662.2041145155717,1545966,350
2662.214245944688,162715,350
2662.3285296621257,28573,350
2662.8283963962044,88158,350
2662.899725143898,323956,350
2663.0406524799996,34024,350
2663.048034237445,135830,350
2663.1202147290405,46580,350
2663.208769662859,141846,350
2663.277621084272,132995,350
2663.282608243372,25735,350
2663.464623399416,202606,350
2663.945378727539,59256,350
2664.0875336009185,95541,350
2664.1942348890393,92894,350
2664.240241969235,150914,350
2664.45817663633,210699,350
2664.600512792325,22205,350
2664.8563072383017,27972,350
2665.0844983349484,112596,350
2665.3005828220157,83658,350
2665.327530309872,22760,350
2665.660580456616,128517,350
2665.724159090729,49756,350
2665.7661432065224,18714,350
2666.088818609063,93928,350
2666.145532241284,155254,350
2666.210088932155,27753,350
2666.4415071748663,213438,350
2666.459654106903,4823251,350
2666.7517037363073,158311,350
2666.7824875065153,32738,350
2666.9785728815946,40119,350
2667.101118095919,47102,350
2667.1286704301497,71138,350
2667.2419673400886,434292,350
2667.36891957742,32274,350
2667.5683873712956,202606,350
2668.038066681806,41999,350
2668.2166166874854,146374,350
2668.233539634074,13256,350
2668.3360635746626,3364519,350
2668.3857233938143,181656,350
2668.698870742585,165563,350
2668.7441598297205,13256,350
2669.0188892270507,88343,350
2669.073610943577,130651,350
2669.1189024151936,31876,350
2669.3114401161292,22411,350
2669.54792423438,213483,350
2669.6073134576013,13084,350
2669.731992430846,71150,350
2669.7712088952967,29063,350
2670.0206543011427,23168,350
2670.1685620546564,143164,350
2670.234982127765,417340,350
2670.4726764730017,293350,350
2670.7324463870877,147224,350
2670.752940420378,112541,350
2670.884741214377,459989,350
2671.0116437876777,166584,350
2671.049703758475,150256,350
2671.2064969187095,194356,350
2671.26615569203,99128,350
2671.5295967237016,2253483,350
2671.70877072147,283699,350
2672.0152649622155,71150,350
2672.1575739787154,31876,350
2672.415046332573,21214,350
2672.4329198315413,55163,350
2672.4768929793577,151176,350
2672.559981854531,34327,350
2672.5625414442043,79322,350
2673.087683503888,629129,350
2673.220076282133,459249,350
2673.5196088051257,28339,350
2673.5365154734195,899024,350
2673.6112341369544,102422,350
2673.930442658349,181656,350
2673.988656660757,59374,350
2674.0104390386664,67839,350
2674.1528293915703,1729658,350
2674.25204705211,32242,350
2674.2797870164927,652448,350
2674.541839780424,80562,350
2674.710795348725,231235,350
2675.328891528808,26594,350
2675.3769780265816,47558,350
2675.604345078442,5747480,350
2675.8911193817576,134643,350
2676.1443787980074,30169,350
2676.279519993989,163193,350
2676.5476376290267,71150,350
2676.6338835245174,155602,350
2676.711177377859,180936,350
2676.7601134167135,46580,350
2676.944102133709,30169,350
2677.7966167802974,102422,350
2677.9259338852826,459989,350
2678.0011964016962,15990,350
2678.006785155988,148617,350
2678.0737308457547,1545766,350
2678.1224453768937,32242,350
2678.3862223222454,137219,350
2678.5180411411384,83658,350
2678.5421246676187,80562,350
2678.692387451768,4270809,350
2678.817561822459,488058,350
2678.8227139544747,62334,350
2678.837618530876,539276,350
2679.104660343568,80562,350
2679.117155821462,24739,350
2679.1391625652795,531817,350
2679.2709408825212,127041,350
2679.6133810750634,113218,350
2679.6589897150593,104785,350
2679.771114117175,41583,350
2679.9432341856914,97294,350
2679.9999466684967,155602,350
2680.2202404462496,31876,350
2680.476712192106,202091,350
2680.6025238380394,293350,350
2681.0774181447573,247752,350
2681.099918322783,207682,350
2681.3249476103674,143012,350
2681.374686928344,20137,350
2681.6781968709306,116036,350
2681.791674622303,241122,350
2681.9400257990114,18485,350
2681.953578636812,17575,350
2682.113635450439,61089,350
2682.143394607837,97501,350
2682.4030553978437,31195,350
2682.5529964204175,4063051,350
2682.5930596719713,132995,350
2682.708293711309,62570,350
2682.952512034076,173767,350
2683.050841455067,1545766,350
2683.391984179043,36901,350
2683.48924937852,32738,350
2683.490727185583,539277,350
2683.6571105696426,166964,350
2683.7018313635003,30522,350
2683.9271008292553,56146,350
2683.99629602042,40626,350
2684.3672837663075,496383,350
2684.4150661121453,2253483,350
2684.617679692076,34605,350
2684.8056071863098,249249,350
2684.853400443144,539276,350
2685.0549421747023,83658,350
2685.0691767539865,55163,350
2685.133686411659,351856,350
2685.415255781334,40112,350
2685.431521219846,1047235,350
2685.594847899513,195266,350
2685.606592876037,150256,350
2685.673225042165,899024,350
2685.846872531832,1480148,350
2685.8715065390556,46478,350
2686.0252145869135,113258,350
2686.0324461878054,19987,350
2686.0341541622493,2461162,350
2686.095980459697,28929,350
2686.0973987755924,121043,350
2686.2064046989153,11840,350
2686.2773531133134,14372,350
2686.317263077136,27327,350
2686.3742915630614,12574,350
2686.4296217797882,25507,350
2686.4412391954334,55541,350
2686.468055048415,150211,350
2686.5085574814607,67839,350
2686.587741554613,1545966,350
2686.797152195612,27333,350
2687.068653074275,1435200,350
2687.1577847426556,323924,350
2687.2130873552424,1435200,350
2687.2724177472246,287670,350
2687.4255899903287,43146,350
2687.4622985483356,298003,350
2687.7876853225,14074,350
2688.093058584134,142318,350
2688.6832777162826,92198,350
2688.7230420589135,35287,350
2688.9737837202515,71150,350
2689.7041238116885,79322,350
2689.805119016307,112596,350
2689.917694706845,4453551,350
2689.918689908244,293350,350
2690.416900539573,357795,350
2690.505216724182,238835,350
2691.563836092577,27972,350
2691.5750848183784,27048,350
2691.7702343076385,46931,350
2691.7805002461987,104524,350
2691.8537323986134,91879,350
2691.991988032979,155602,350
2692.1602849198107,33622,350
2692.2004922164106,293350,350
2692.2819739936485,30796,350
2692.401171619269,652448,350
2692.5145410878454,345995,350
2692.595686218869,539476,350
2692.610857122266,35160,350
2692.8801827453217,217079,350
2692.8946833718965,113229,350
2693.2181989072824,1430037,350
2693.846806575231,342342,350
2693.8736924945356,4270809,350
2693.967614597985,58480,350
2693.982148487017,1002204,350
2694.167913665413,21229,350
2694.2507489597756,71138,350
2694.4940034009146,12574,350
2694.521618615685,24291,350
2694.5675126990823,155254,350
2694.7829260279636,34327,350
2694.7963559427717,105748,350
2694.857071521647,28890,350
2694.9671720038054,276283,350
2695.0341996470556,21268,350
2695.2084560311328,99128,350
2695.284365978033,61250,350
2695.366220872912,123868,350
2695.5900455831534,102411,350
2696.0509650691415,946816,350
2696.0565826367456,276196,350
2696.3151806606934,142277,350
2696.5064529268766,70889,350
2696.8373623873513,92223,350
2696.8680520042603,112596,350
2697.0643512097454,241122,350
2697.14079436049,46242,350
2697.26308797475,140210,350
2697.2921126815113,165563,350
2697.3670392800977,28573,350
2697.652913000645,118330,350
2697.9152816132223,46490,350
2697.9955581874847,30316,350
2698.2616902572054,110690,350
2698.4816628653084,231235,350
2698.600125313898,346818,350
2698.8304914918804,231235,350
2699.1198351606254,67532,350
2699.1257791172043,22752,350
2699.2170233786487,155254,350
2699.2528650088316,28339,350
2699.3343011704087,274862,350
2699.448214744669,170037,350
2699.506585420995,238835,350
2699.7562284782152,822685,350
2699.7588186064113,46470,350
2700.017900496267,946816,350
2700.272565780322,40436,350
2700.359843125251,1545766,350
2700.412877466687,2253483,350
2700.9344928628257,111061,350
2700.9647198213456,129471,350
2700.9761977608728,31876,350
2701.042173371542,108256,350
2701.1180115662833,18714,350
2701.3438863007127,18485,350
2701.397278232228,174741,350
2701.6001529138634,1563064,350
2701.628425217996,162715,350
2701.668968350984,186618,350
2701.7325587106507,241122,350
2701.8727973417986,18714,350
2702.017469758075,4063051,350
2702.1435248265225,147224,350
2702.242596109618,21214,350
2702.649492609839,166584,350
2702.730435598666,464480,350
2702.7362169005037,48364,350
2702.783336611756,93928,350
2702.8479364650684,899024,350
2702.8578677125834,20386,350
2703.0018117740005,24140,350
2703.1596401557254,766247,350
2703.3049744186724,285739,350
2703.4219612058005,97501,350
2703.444250982603,94846,350
2703.5737258022614,427772,350
2703.612091552598,227407,350
2704.0236030421506,500128,350
2704.0665207254096,32274,350
2704.079712600847,212646,350
2704.1684369798113,175299,350
2704.197121732966,48812,350
2704.6423352891698,217079,350
2704.857891571984,20602,350
2705.204175178465,276196,350
2705.4822073464275,41583,350
2705.499992893044,1214326,350
2705.589824895337,65594,350
2705.596567537488,3364519,350
2705.6918727155853,27972,350
2705.931459845042,20386,350
2706.217650660524,22752,350
2706.253127156559,77479,350
2706.388762670175,459249,350
2706.389219799209,223520,350
2706.453341939945,1545718,350
2706.5473490206473,166964,350
2706.7598462167025,488058,350
2706.7775693531994,3442901,350
2706.8898907904577,2242798,350
2706.8903402001706,113234,350
2707.103906038414,150211,350
2707.3071935424045,357795,350
2707.351103707077,4823251,350
2707.4707119929676,21050,350
2707.724720239166,88343,350
2707.7846727910246,36901,350
2707.8250170213337,149956,350
2707.9024581817935,28460,350
2708.1642409722012,27293,350
2708.569590228676,41547,350
2709.22266697323,81184,350
2709.2254014373907,488058,350
2709.2485603295722,88158,350
2709.327718185532,135830,350
2709.454655680031,80562,350
2709.497887184298,151085,350
2709.6616759261874,128341,350
2709.7142262173797,170037,350
2709.831523694621,143733,350
2709.838985716935,22586,350
2709.991185923696,165144,350
2710.1310842778444,126119,350
2710.259513942472,66472,350
2710.465362430913,635169,350
2710.5211208347678,160489,350
2710.624086715297,323992,350
2710.752060204737,500128,350
2711.189445967805,21003,350
2711.3538568482854,70889,350
2711.5571157829686,353012,350
2711.622976478914,116071,350
2711.7573843842774,173549,350
2711.875568569558,1563064,350
2712.162636063617,72968,350
2712.2096858683562,1373836,350
2712.2730732749933,150914,350
2712.2831908702906,276283,350
2712.372474104592,24140,350
2712.9768320637095,206590,350
2713.186833985505,36901,350
2713.268938030237,18714,350
2713.2777255327715,233736,350
2713.318974675525,20892,350
2713.3664979030664,151102,350
2713.723198872491,194356,350
2713.726580331526,323980,350
2713.829426155107,1545718,350
2713.8594181679027,3364519,350
2713.893028503248,164212,350
2714.7413674307077,417340,350
2714.7791465346777,118927,350
2715.043251273095,47558,350
2715.4093114621173,126119,350
2715.528839661548,28890,350
2716.4372929459314,2612782,350
2716.5219732970477,166490,350
2716.5824151302468,2253483,350
2716.6246468992995,15936,350
2716.695308327137,155188,350
2716.840838771169,1915777,350
2717.0106552642264,13084,350
2717.091384225058,18685,350
2717.4274191444665,617656,350
2717.4310638310244,1214326,350
2717.604322399158,12115,350
2717.8054248086596,27327,350
2718.0918322091925,32738,350
2718.2729995854606,30316,350
2718.538901734908,19987,350
2718.581236394647,241122,350
2718.663545110652,14372,350
2718.791548232476,46473,350
2718.891668089975,143673,350
2718.9236203047963,149956,350
2719.0574610100457,90454,350
2719.649729901472,199475,350
2719.7700808867885,34024,350
2719.802387966169,33598,350
2719.8728339879162,62334,350
2719.97198487521,201924,350
2719.988967600205,18714,350
2720.025502742966,212646,350
2720.296882004483,116063,350
2720.344483007653,157201,350
2720.9705214560327,89004,350
2721.1128286911285,163193,350
2721.392662727968,1545939,350
2721.4926556291875,24291,350
2722.202368411229,242114,350
2722.240495287399,149956,350
2722.2853668258176,46931,350
2722.376871005979,323935,350
2722.402965067705,24037,350
2722.464969782844,77479,350
2722.511691012678,24140,350
2722.6196434173494,97294,350
2722.6495204136645,66504,350
2722.7685206868564,382492,350
2722.8218566034197,30017,350
2722.8353503528647,2875027,350
2722.9405088665403,293350,350
2723.133388122167,112596,350
2723.359525352677,1546006,350
2723.422833511345,241122,350
2723.5923798523872,353012,350
2723.622548278259,112567,350
2723.685585872806,102411,350
2723.7701575779215,12574,350
2723.919105992794,539476,350
2724.246417168374,163193,350
2724.488138083681,112424,350
2724.6758790596105,99555,350
2724.8882394579614,59374,350
2725.1077595139927,28573,350
2725.138078301167,102411,350
2725.378170492023,1545966,350
2725.4404228437284,323956,350
2725.458797817818,120792,350
2725.626548361117,130651,350
2725.7758515633404,5747480,350
2726.100451108258,207682,350
2726.1923085431954,587293,350
2726.2451886939193,1545939,350
2726.5417959519164,149956,350
2726.558103657864,16634,350
2726.5866941886443,30889,350
2726.7071346049947,28460,350
2726.707698487099,323924,350
2726.801167322282,132995,350
2726.96973100775,574826,350
2727.0321190244636,227407,350
2727.292399638999,128070,350
2727.3079792550607,13429,350
2727.3628984415777,128070,350
2727.4588121042075,41547,350
2727.6368878235585,377008,350
2727.6533816278043,28714,350
2727.965865974344,547387,350
2728.0430447481062,128070,350
2728.459746542867,66472,350
2728.5513431906115,166964,350
2728.69861673342,48812,350
2728.93029418085,264209,350
2728.977069433032,17592,350
2729.135125016753,40119,350
2729.2580705496935,31109,350
2729.2726603092397,184026,350
2729.5245913368153,22752,350
2729.5321581499907,152652,350
2729.793769934673,167856,350
2729.8344292318375,1563064,350
2730.042361984131,112518,350
2730.2051439080747,946816,350
2730.617246347248,1373836,350
2730.7375270275666,23771,350
2730.9774826395346,802866,350
2731.168211689883,62570,350
2731.198132174951,298003,350
2731.3438793384903,2067699,350
2731.4238953502854,298003,350
2731.5317704321315,288767,350
2731.572149955833,14372,350
2731.5822227587864,41583,350
2731.6360772134203,213438,350
2731.8104416431866,99555,350
2731.833469546196,61434,350
2731.8701049484316,19987,350
2732.2552984186923,104033,350
